Rank,Club,Country,Level,Elo,From,To
None,Palermo,ITA,2,1516.28503418,1958-10-20,1958-10-26
None,Palermo,ITA,2,1510.62084961,1958-10-27,1958-11-02
None,Palermo,ITA,2,1515.74462891,1958-11-03,1958-11-16
None,Palermo,ITA,2,1518.81225586,1958-11-17,1958-11-23
None,Palermo,ITA,2,1523.78723145,1958-11-24,1958-11-30
None,Palermo,ITA,2,1530.34143066,1958-12-01,1958-12-07
None,Palermo,ITA,2,1523.99389648,1958-12-08,1958-12-14
None,Palermo,ITA,2,1527.79150391,1958-12-15,1958-12-21
None,Palermo,ITA,2,1509.68530273,1958-12-22,1958-12-28
None,Palermo,ITA,2,1512.9329834,1958-12-29,1959-01-04
None,Palermo,ITA,2,1512.56030273,1959-01-05,1959-01-11
None,Palermo,ITA,2,1518.27709961,1959-01-12,1959-01-18
None,Palermo,ITA,2,1529.61914062,1959-01-19,1959-01-25
None,Palermo,ITA,2,1516.72839355,1959-01-26,1959-02-01
None,Palermo,ITA,2,1523.48632812,1959-02-02,1959-02-08
None,Palermo,ITA,2,1528.21191406,1959-02-09,1959-02-15
None,Palermo,ITA,2,1542.5267334,1959-02-16,1959-02-22
None,Palermo,ITA,2,1542.08569336,1959-02-23,1959-03-01
None,Palermo,ITA,2,1547.14868164,1959-03-02,1959-03-08
None,Palermo,ITA,2,1553.328125,1959-03-09,1959-03-15
None,Palermo,ITA,2,1559.80310059,1959-03-16,1959-03-19
None,Palermo,ITA,2,1561.96435547,1959-03-20,1959-03-22
None,Palermo,ITA,2,1565.1229248,1959-03-23,1959-03-29
None,Palermo,ITA,2,1558.74938965,1959-03-30,1959-04-05
None,Palermo,ITA,2,1558.26245117,1959-04-06,1959-04-12
None,Palermo,ITA,2,1564.94433594,1959-04-13,1959-04-19
None,Palermo,ITA,2,1568.72143555,1959-04-20,1959-04-26
None,Palermo,ITA,2,1568.96899414,1959-04-27,1959-05-03
None,Palermo,ITA,2,1563.06689453,1959-05-04,1959-05-10
None,Palermo,ITA,2,1566.85803223,1959-05-11,1959-05-17
None,Palermo,ITA,2,1569.2590332,1959-05-18,1959-05-24
None,Palermo,ITA,2,1575.89916992,1959-05-25,1959-05-31
None,Palermo,ITA,2,1576.92907715,1959-06-01,1959-06-06
None,Palermo,ITA,2,1568.53771973,1959-06-07,1959-07-04
None,Palermo,ITA,1,1568.53771973,1959-07-05,1959-09-13
None,Palermo,ITA,1,1568.4934082,1959-09-14,1959-09-20
None,Palermo,ITA,1,1564.11218262,1959-09-21,1959-09-23
None,Palermo,ITA,1,1564.29309082,1959-09-24,1959-09-27
None,Palermo,ITA,1,1571.59301758,1959-09-28,1959-10-04
None,Palermo,ITA,1,1577.87963867,1959-10-05,1959-10-11
None,Palermo,ITA,1,1574.18676758,1959-10-12,1959-10-18
None,Palermo,ITA,1,1571.38574219,1959-10-19,1959-10-25
None,Palermo,ITA,1,1569.33837891,1959-10-26,1959-11-04
None,Palermo,ITA,1,1562.79577637,1959-11-05,1959-11-08
None,Palermo,ITA,1,1558.73693848,1959-11-09,1959-11-15
None,Palermo,ITA,1,1555.62817383,1959-11-16,1959-11-22
None,Palermo,ITA,1,1553.42663574,1959-11-23,1959-11-25
None,Palermo,ITA,1,1549.92822266,1959-11-26,1959-12-06
None,Palermo,ITA,1,1547.54785156,1959-12-07,1959-12-13
None,Palermo,ITA,1,1555.46374512,1959-12-14,1959-12-20
None,Palermo,ITA,1,1551.88244629,1959-12-21,1959-12-27
None,Palermo,ITA,1,1562.55859375,1959-12-28,1960-01-10
None,Palermo,ITA,1,1564.24682617,1960-01-11,1960-01-17
None,Palermo,ITA,1,1558.06103516,1960-01-18,1960-01-24
None,Palermo,ITA,1,1554.0,1960-01-25,1960-01-31
None,Palermo,ITA,1,1552.77648926,1960-02-01,1960-02-07
None,Palermo,ITA,1,1549.11987305,1960-02-08,1960-02-14
None,Palermo,ITA,1,1554.54724121,1960-02-15,1960-02-21
None,Palermo,ITA,1,1564.6451416,1960-02-22,1960-02-28
None,Palermo,ITA,1,1563.98254395,1960-02-29,1960-03-06
None,Palermo,ITA,1,1559.83618164,1960-03-07,1960-03-20
None,Palermo,ITA,1,1556.06176758,1960-03-21,1960-03-27
None,Palermo,ITA,1,1554.73425293,1960-03-28,1960-04-03
None,Palermo,ITA,1,1545.67700195,1960-04-04,1960-04-10
None,Palermo,ITA,1,1541.25537109,1960-04-11,1960-04-17
None,Palermo,ITA,1,1537.69726562,1960-04-18,1960-04-24
None,Palermo,ITA,1,1548.74975586,1960-04-25,1960-05-01
None,Palermo,ITA,1,1555.34375,1960-05-02,1960-05-08
None,Palermo,ITA,1,1550.50061035,1960-05-09,1960-05-15
None,Palermo,ITA,1,1557.31652832,1960-05-16,1960-05-22
None,Palermo,ITA,1,1563.95019531,1960-05-23,1960-05-29
None,Palermo,ITA,1,1566.16296387,1960-05-30,1960-06-05
None,Palermo,ITA,1,1570.20458984,1960-06-06,1960-07-01
None,Palermo,ITA,2,1570.20458984,1960-07-02,1960-09-21
None,Palermo,ITA,2,1569.97033691,1960-09-22,1960-09-25
None,Palermo,ITA,2,1586.38879395,1960-09-26,1960-10-02
None,Palermo,ITA,2,1580.03552246,1960-10-03,1960-10-09
None,Palermo,ITA,2,1574.10778809,1960-10-10,1960-10-12
None,Palermo,ITA,2,1549.59558105,1960-10-13,1960-10-16
None,Palermo,ITA,2,1549.98803711,1960-10-17,1960-10-23
None,Palermo,ITA,2,1552.97338867,1960-10-24,1960-10-30
None,Palermo,ITA,2,1547.60424805,1960-10-31,1960-11-06
None,Palermo,ITA,2,1547.60461426,1960-11-07,1960-11-13
None,Palermo,ITA,2,1534.90319824,1960-11-14,1960-11-20
None,Palermo,ITA,2,1529.11157227,1960-11-21,1960-11-27
None,Palermo,ITA,2,1529.9888916,1960-11-28,1960-12-04
None,Palermo,ITA,2,1530.8951416,1960-12-05,1960-12-11
None,Palermo,ITA,2,1534.56494141,1960-12-12,1960-12-18
None,Palermo,ITA,2,1537.74731445,1960-12-19,1960-12-25
None,Palermo,ITA,2,1532.93505859,1960-12-26,1961-01-01
None,Palermo,ITA,2,1533.51123047,1961-01-02,1961-01-08
None,Palermo,ITA,2,1535.18005371,1961-01-09,1961-01-15
None,Palermo,ITA,2,1530.12365723,1961-01-16,1961-01-22
None,Palermo,ITA,2,1538.33435059,1961-01-23,1961-01-29
None,Palermo,ITA,2,1541.5345459,1961-01-30,1961-02-05
None,Palermo,ITA,2,1547.28662109,1961-02-06,1961-02-12
None,Palermo,ITA,2,1549.52368164,1961-02-13,1961-02-19
None,Palermo,ITA,2,1539.69128418,1961-02-20,1961-02-26
None,Palermo,ITA,2,1533.86804199,1961-02-27,1961-03-05
None,Palermo,ITA,2,1538.90710449,1961-03-06,1961-03-12
None,Palermo,ITA,2,1540.71142578,1961-03-13,1961-03-19
None,Palermo,ITA,2,1534.29077148,1961-03-20,1961-03-26
None,Palermo,ITA,2,1535.92285156,1961-03-27,1961-04-02
None,Palermo,ITA,2,1526.11303711,1961-04-03,1961-04-09
None,Palermo,ITA,2,1530.51623535,1961-04-10,1961-04-16
None,Palermo,ITA,2,1534.65881348,1961-04-17,1961-04-23
None,Palermo,ITA,2,1526.50061035,1961-04-24,1961-04-30
None,Palermo,ITA,2,1527.84558105,1961-05-01,1961-05-07
None,Palermo,ITA,2,1521.8560791,1961-05-08,1961-05-11
None,Palermo,ITA,2,1526.77148438,1961-05-12,1961-05-14
None,Palermo,ITA,2,1521.05627441,1961-05-15,1961-05-21
None,Palermo,ITA,2,1524.0012207,1961-05-22,1961-05-28
None,Palermo,ITA,2,1526.53613281,1961-05-29,1961-06-04
None,Palermo,ITA,2,1534.02209473,1961-06-05,1961-07-02
None,Palermo,ITA,1,1534.02209473,1961-07-03,1961-08-27
None,Palermo,ITA,1,1530.63220215,1961-08-28,1961-09-03
None,Palermo,ITA,1,1516.43359375,1961-09-04,1961-09-10
None,Palermo,ITA,1,1519.30554199,1961-09-11,1961-09-13
None,Palermo,ITA,1,1515.01013184,1961-09-14,1961-09-17
None,Palermo,ITA,1,1519.98400879,1961-09-18,1961-09-20
None,Palermo,ITA,1,1520.92260742,1961-09-21,1961-09-24
None,Palermo,ITA,1,1525.57714844,1961-09-25,1961-09-27
None,Palermo,ITA,1,1526.11657715,1961-09-28,1961-10-01
None,Palermo,ITA,1,1546.74389648,1961-10-02,1961-10-04
None,Palermo,ITA,1,1539.24365234,1961-10-05,1961-10-08
None,Palermo,ITA,1,1542.31213379,1961-10-09,1961-10-22
None,Palermo,ITA,1,1547.70214844,1961-10-23,1961-10-25
None,Palermo,ITA,1,1553.64794922,1961-10-26,1961-10-29
None,Palermo,ITA,1,1551.93164062,1961-10-30,1961-11-08
None,Palermo,ITA,1,1560.50036621,1961-11-09,1961-11-12
None,Palermo,ITA,1,1567.31542969,1961-11-13,1961-11-15
None,Palermo,ITA,1,1575.15075684,1961-11-16,1961-11-19
None,Palermo,ITA,1,1580.01049805,1961-11-20,1961-11-22
94,Palermo,ITA,1,1596.93322754,1961-11-23,1961-11-23
96,Palermo,ITA,1,1596.93322754,1961-11-24,1961-11-26
None,Palermo,ITA,1,1589.32055664,1961-11-27,1961-12-03
95,Palermo,ITA,1,1599.73498535,1961-12-04,1961-12-10
91,Palermo,ITA,1,1605.15673828,1961-12-11,1961-12-17
88,Palermo,ITA,1,1611.52624512,1961-12-18,1961-12-23
89,Palermo,ITA,1,1611.52624512,1961-12-24,1961-12-24
85,Palermo,ITA,1,1618.53869629,1961-12-25,1961-12-30
84,Palermo,ITA,1,1618.53869629,1961-12-31,1961-12-31
72,Palermo,ITA,1,1634.72973633,1962-01-01,1962-01-07
74,Palermo,ITA,1,1630.89904785,1962-01-08,1962-01-13
73,Palermo,ITA,1,1630.89904785,1962-01-14,1962-01-14
72,Palermo,ITA,1,1630.62341309,1962-01-15,1962-01-20
71,Palermo,ITA,1,1630.62341309,1962-01-21,1962-01-21
75,Palermo,ITA,1,1626.90112305,1962-01-22,1962-01-22
74,Palermo,ITA,1,1626.90112305,1962-01-23,1962-01-27
73,Palermo,ITA,1,1626.90112305,1962-01-28,1962-01-28
79,Palermo,ITA,1,1619.86743164,1962-01-29,1962-02-03
81,Palermo,ITA,1,1619.86743164,1962-02-04,1962-02-04
76,Palermo,ITA,1,1627.95935059,1962-02-05,1962-02-11
77,Palermo,ITA,1,1624.91052246,1962-02-12,1962-02-13
76,Palermo,ITA,1,1624.91052246,1962-02-14,1962-02-14
79,Palermo,ITA,1,1621.86938477,1962-02-15,1962-02-16
78,Palermo,ITA,1,1621.86938477,1962-02-17,1962-02-17
79,Palermo,ITA,1,1621.86938477,1962-02-18,1962-02-18
62,Palermo,ITA,1,1642.36730957,1962-02-19,1962-02-20
63,Palermo,ITA,1,1642.36730957,1962-02-21,1962-02-21
65,Palermo,ITA,1,1640.99902344,1962-02-22,1962-02-22
64,Palermo,ITA,1,1640.99902344,1962-02-23,1962-02-25
58,Palermo,ITA,1,1646.12561035,1962-02-26,1962-02-26
58,Palermo,ITA,1,1648.99841309,1962-02-27,1962-02-27
56,Palermo,ITA,1,1651.34667969,1962-02-28,1962-02-28
60,Palermo,ITA,1,1645.69445801,1962-03-01,1962-03-04
57,Palermo,ITA,1,1654.21850586,1962-03-05,1962-03-11
54,Palermo,ITA,1,1657.9407959,1962-03-12,1962-03-17
56,Palermo,ITA,1,1657.9407959,1962-03-18,1962-03-18
62,Palermo,ITA,1,1649.49206543,1962-03-19,1962-03-20
61,Palermo,ITA,1,1649.49206543,1962-03-21,1962-03-21
59,Palermo,ITA,1,1654.50317383,1962-03-22,1962-03-25
61,Palermo,ITA,1,1649.85827637,1962-03-26,1962-03-28
60,Palermo,ITA,1,1649.85827637,1962-03-29,1962-03-31
59,Palermo,ITA,1,1649.85827637,1962-04-01,1962-04-01
74,Palermo,ITA,1,1630.1842041,1962-04-02,1962-04-03
73,Palermo,ITA,1,1630.1842041,1962-04-04,1962-04-05
71,Palermo,ITA,1,1630.1842041,1962-04-06,1962-04-07
73,Palermo,ITA,1,1630.1842041,1962-04-08,1962-04-08
70,Palermo,ITA,1,1633.04052734,1962-04-09,1962-04-11
62,Palermo,ITA,1,1644.35742188,1962-04-12,1962-04-14
63,Palermo,ITA,1,1644.35742188,1962-04-15,1962-04-15
68,Palermo,ITA,1,1635.61560059,1962-04-16,1962-04-18
67,Palermo,ITA,1,1635.61560059,1962-04-19,1962-04-19
68,Palermo,ITA,1,1635.61560059,1962-04-20,1962-04-20
69,Palermo,ITA,1,1635.61560059,1962-04-21,1962-04-21
68,Palermo,ITA,1,1635.61560059,1962-04-22,1962-04-29
67,Palermo,ITA,1,1635.61560059,1962-04-30,1962-05-07
68,Palermo,ITA,1,1635.61560059,1962-05-08,1962-05-10
68,Palermo,ITA,1,1636.26831055,1962-05-11,1962-05-12
67,Palermo,ITA,1,1636.26831055,1962-05-13,1962-05-19
66,Palermo,ITA,1,1636.26831055,1962-05-20,1962-06-01
70,Palermo,ITA,1,1636.26831055,1962-06-02,1962-06-05
68,Palermo,ITA,1,1636.26831055,1962-06-06,1962-06-06
67,Palermo,ITA,1,1636.26831055,1962-06-07,1962-06-07
69,Palermo,ITA,1,1636.26831055,1962-06-08,1962-06-11
65,Palermo,ITA,1,1636.26831055,1962-06-12,1962-06-23
64,Palermo,ITA,1,1636.26831055,1962-06-24,1962-06-30
65,Palermo,ITA,1,1636.26831055,1962-07-01,1962-07-02
62,Palermo,ITA,1,1636.26831055,1962-07-03,1962-07-04
61,Palermo,ITA,1,1636.26831055,1962-07-05,1962-07-15
62,Palermo,ITA,1,1636.26831055,1962-07-16,1962-07-19
63,Palermo,ITA,1,1636.26831055,1962-07-20,1962-07-31
62,Palermo,ITA,1,1636.26831055,1962-08-01,1962-08-19
63,Palermo,ITA,1,1636.26831055,1962-08-20,1962-08-20
64,Palermo,ITA,1,1636.26831055,1962-08-21,1962-08-22
65,Palermo,ITA,1,1636.26831055,1962-08-23,1962-08-26
66,Palermo,ITA,1,1636.26831055,1962-08-27,1962-09-01
67,Palermo,ITA,1,1636.26831055,1962-09-02,1962-09-02
66,Palermo,ITA,1,1636.26831055,1962-09-03,1962-09-05
76,Palermo,ITA,1,1619.08056641,1962-09-06,1962-09-08
75,Palermo,ITA,1,1619.08056641,1962-09-09,1962-09-12
76,Palermo,ITA,1,1619.09912109,1962-09-13,1962-09-13
75,Palermo,ITA,1,1619.09912109,1962-09-14,1962-09-15
73,Palermo,ITA,1,1619.09912109,1962-09-16,1962-09-16
82,Palermo,ITA,1,1606.94799805,1962-09-17,1962-09-19
83,Palermo,ITA,1,1606.9786377,1962-09-20,1962-09-20
82,Palermo,ITA,1,1606.9786377,1962-09-21,1962-09-22
83,Palermo,ITA,1,1606.9786377,1962-09-23,1962-09-23
93,Palermo,ITA,1,1596.62585449,1962-09-24,1962-09-26
91,Palermo,ITA,1,1600.94213867,1962-09-27,1962-09-29
89,Palermo,ITA,1,1600.94213867,1962-09-30,1962-09-30
95,Palermo,ITA,1,1595.71508789,1962-10-01,1962-10-03
94,Palermo,ITA,1,1595.71508789,1962-10-04,1962-10-06
95,Palermo,ITA,1,1595.71508789,1962-10-07,1962-10-07
95,Palermo,ITA,1,1597.5793457,1962-10-08,1962-10-10
88,Palermo,ITA,1,1606.91821289,1962-10-11,1962-10-14
92,Palermo,ITA,1,1604.30749512,1962-10-15,1962-10-19
93,Palermo,ITA,1,1604.30749512,1962-10-20,1962-10-20
91,Palermo,ITA,1,1604.30749512,1962-10-21,1962-10-21
94,Palermo,ITA,1,1599.84985352,1962-10-22,1962-10-27
96,Palermo,ITA,1,1599.84985352,1962-10-28,1962-10-28
97,Palermo,ITA,1,1596.7310791,1962-10-29,1962-10-30
98,Palermo,ITA,1,1596.7310791,1962-10-31,1962-10-31
97,Palermo,ITA,1,1596.7310791,1962-11-01,1962-11-01
None,Palermo,ITA,1,1581.38232422,1962-11-02,1962-11-04
None,Palermo,ITA,1,1587.43579102,1962-11-05,1962-11-14
None,Palermo,ITA,1,1593.54187012,1962-11-15,1962-11-18
None,Palermo,ITA,1,1582.75805664,1962-11-19,1962-11-19
None,Palermo,ITA,1,1585.14538574,1962-11-20,1962-11-25
None,Palermo,ITA,1,1597.0657959,1962-11-26,1962-11-28
None,Palermo,ITA,1,1592.36437988,1962-11-29,1962-12-04
95,Palermo,ITA,1,1613.98193359,1962-12-05,1962-12-08
97,Palermo,ITA,1,1613.98193359,1962-12-09,1962-12-09
94,Palermo,ITA,1,1615.28405762,1962-12-10,1962-12-15
93,Palermo,ITA,1,1615.28405762,1962-12-16,1962-12-16
100,Palermo,ITA,1,1607.02807617,1962-12-17,1962-12-23
None,Palermo,ITA,1,1604.07397461,1962-12-24,1962-12-30
None,Palermo,ITA,1,1599.29858398,1962-12-31,1963-01-06
None,Palermo,ITA,1,1596.67944336,1963-01-07,1963-01-13
None,Palermo,ITA,1,1594.73999023,1963-01-14,1963-01-20
None,Palermo,ITA,1,1590.99645996,1963-01-21,1963-01-23
None,Palermo,ITA,1,1591.41210938,1963-01-24,1963-01-27
None,Palermo,ITA,1,1585.08813477,1963-01-28,1963-02-03
None,Palermo,ITA,1,1586.83752441,1963-02-04,1963-02-06
None,Palermo,ITA,1,1575.2421875,1963-02-07,1963-02-10
None,Palermo,ITA,1,1572.81896973,1963-02-11,1963-02-17
None,Palermo,ITA,1,1577.54553223,1963-02-18,1963-02-24
None,Palermo,ITA,1,1577.14733887,1963-02-25,1963-03-03
None,Palermo,ITA,1,1587.36218262,1963-03-04,1963-03-10
None,Palermo,ITA,1,1584.28613281,1963-03-11,1963-03-13
None,Palermo,ITA,1,1584.84997559,1963-03-14,1963-03-17
None,Palermo,ITA,1,1580.49316406,1963-03-18,1963-03-20
None,Palermo,ITA,1,1583.68017578,1963-03-21,1963-03-31
None,Palermo,ITA,1,1580.84533691,1963-04-01,1963-04-03
None,Palermo,ITA,1,1569.12524414,1963-04-04,1963-04-07
None,Palermo,ITA,1,1574.48388672,1963-04-08,1963-04-14
None,Palermo,ITA,1,1572.70373535,1963-04-15,1963-04-21
None,Palermo,ITA,1,1569.33703613,1963-04-22,1963-04-24
None,Palermo,ITA,1,1572.72302246,1963-04-25,1963-04-28
None,Palermo,ITA,1,1580.2857666,1963-04-29,1963-05-01
None,Palermo,ITA,1,1580.82897949,1963-05-02,1963-05-05
None,Palermo,ITA,1,1573.33093262,1963-05-06,1963-05-19
None,Palermo,ITA,1,1568.50598145,1963-05-20,1963-05-22
None,Palermo,ITA,1,1575.15759277,1963-05-23,1963-05-26
None,Palermo,ITA,1,1568.45556641,1963-05-27,1963-07-03
None,Palermo,ITA,2,1568.45556641,1963-07-04,1963-09-04
None,Palermo,ITA,2,1572.95703125,1963-09-05,1963-09-15
None,Palermo,ITA,2,1578.81921387,1963-09-16,1963-09-18
None,Palermo,ITA,2,1582.17883301,1963-09-19,1963-09-22
None,Palermo,ITA,2,1576.33483887,1963-09-23,1963-09-25
None,Palermo,ITA,2,1579.30664062,1963-09-26,1963-09-29
None,Palermo,ITA,2,1571.61450195,1963-09-30,1963-10-06
None,Palermo,ITA,2,1575.9744873,1963-10-07,1963-10-09
None,Palermo,ITA,2,1571.62231445,1963-10-10,1963-10-13
None,Palermo,ITA,2,1568.29821777,1963-10-14,1963-10-14
None,Palermo,ITA,2,1555.72570801,1963-10-15,1963-10-27
None,Palermo,ITA,2,1559.1986084,1963-10-28,1963-11-03
None,Palermo,ITA,2,1553.56408691,1963-11-04,1963-11-10
None,Palermo,ITA,2,1547.44433594,1963-11-11,1963-11-17
None,Palermo,ITA,2,1542.34790039,1963-11-18,1963-11-24
None,Palermo,ITA,2,1546.0970459,1963-11-25,1963-11-27
None,Palermo,ITA,2,1545.59680176,1963-11-28,1963-12-01
None,Palermo,ITA,2,1539.97436523,1963-12-02,1963-12-04
None,Palermo,ITA,2,1547.21618652,1963-12-05,1963-12-08
None,Palermo,ITA,2,1534.59399414,1963-12-09,1963-12-15
None,Palermo,ITA,2,1547.71496582,1963-12-16,1963-12-22
None,Palermo,ITA,2,1539.04614258,1963-12-23,1963-12-29
None,Palermo,ITA,2,1534.24316406,1963-12-30,1964-01-05
None,Palermo,ITA,2,1538.87780762,1964-01-06,1964-01-12
None,Palermo,ITA,2,1548.05126953,1964-01-13,1964-01-19
None,Palermo,ITA,2,1539.66064453,1964-01-20,1964-01-26
None,Palermo,ITA,2,1526.99926758,1964-01-27,1964-01-29
None,Palermo,ITA,2,1522.1348877,1964-01-30,1964-02-02
None,Palermo,ITA,2,1517.50585938,1964-02-03,1964-02-13
None,Palermo,ITA,2,1517.79943848,1964-02-14,1964-02-16
None,Palermo,ITA,2,1520.54394531,1964-02-17,1964-02-23
None,Palermo,ITA,2,1524.05786133,1964-02-24,1964-02-26
None,Palermo,ITA,2,1527.09472656,1964-02-27,1964-03-01
None,Palermo,ITA,2,1524.16906738,1964-03-02,1964-03-04
None,Palermo,ITA,2,1524.35400391,1964-03-05,1964-03-08
None,Palermo,ITA,2,1517.88891602,1964-03-09,1964-03-15
None,Palermo,ITA,2,1525.59790039,1964-03-16,1964-03-22
None,Palermo,ITA,2,1515.88330078,1964-03-23,1964-03-29
None,Palermo,ITA,2,1530.4185791,1964-03-30,1964-04-05
None,Palermo,ITA,2,1538.82946777,1964-04-06,1964-04-12
None,Palermo,ITA,2,1535.29150391,1964-04-13,1964-04-15
None,Palermo,ITA,2,1537.41833496,1964-04-16,1964-04-26
None,Palermo,ITA,2,1535.96630859,1964-04-27,1964-04-29
None,Palermo,ITA,2,1537.83227539,1964-04-30,1964-05-03
None,Palermo,ITA,2,1528.35144043,1964-05-04,1964-05-10
None,Palermo,ITA,2,1532.02905273,1964-05-11,1964-05-17
None,Palermo,ITA,2,1528.03588867,1964-05-18,1964-05-24
None,Palermo,ITA,2,1529.06237793,1964-05-25,1964-05-27
None,Palermo,ITA,2,1539.53234863,1964-05-28,1964-05-31
None,Palermo,ITA,2,1549.01159668,1964-06-01,1964-06-07
None,Palermo,ITA,2,1544.48950195,1964-06-08,1964-06-14
None,Palermo,ITA,2,1539.00146484,1964-06-15,1964-06-21
None,Palermo,ITA,2,1530.09020996,1964-06-22,1964-09-09
None,Palermo,ITA,2,1529.25512695,1964-09-10,1964-09-13
None,Palermo,ITA,2,1536.07409668,1964-09-14,1964-09-20
None,Palermo,ITA,2,1541.34814453,1964-09-21,1964-09-23
None,Palermo,ITA,2,1541.74914551,1964-09-24,1964-09-27
None,Palermo,ITA,2,1551.57910156,1964-09-28,1964-10-04
None,Palermo,ITA,2,1551.93969727,1964-10-05,1964-10-07
None,Palermo,ITA,2,1553.61962891,1964-10-08,1964-10-11
None,Palermo,ITA,2,1552.12475586,1964-10-12,1964-10-14
None,Palermo,ITA,2,1546.04882812,1964-10-15,1964-10-18
None,Palermo,ITA,2,1528.16235352,1964-10-19,1964-10-25
None,Palermo,ITA,2,1538.9152832,1964-10-26,1964-11-01
None,Palermo,ITA,2,1533.62304688,1964-11-02,1964-11-11
None,Palermo,ITA,2,1534.36022949,1964-11-12,1964-11-15
None,Palermo,ITA,2,1541.49621582,1964-11-16,1964-11-22
None,Palermo,ITA,2,1546.53198242,1964-11-23,1964-11-29
None,Palermo,ITA,2,1539.3515625,1964-11-30,1964-12-03
None,Palermo,ITA,2,1539.91650391,1964-12-04,1964-12-06
None,Palermo,ITA,2,1532.93896484,1964-12-07,1964-12-13
None,Palermo,ITA,2,1530.41271973,1964-12-14,1964-12-20
None,Palermo,ITA,2,1526.35095215,1964-12-21,1964-12-27
None,Palermo,ITA,2,1521.95361328,1964-12-28,1965-01-10
None,Palermo,ITA,2,1518.55236816,1965-01-11,1965-01-17
None,Palermo,ITA,2,1522.86254883,1965-01-18,1965-01-24
None,Palermo,ITA,2,1528.31237793,1965-01-25,1965-01-31
None,Palermo,ITA,2,1534.68566895,1965-02-01,1965-02-07
None,Palermo,ITA,2,1535.38623047,1965-02-08,1965-02-14
None,Palermo,ITA,2,1530.35107422,1965-02-15,1965-02-17
None,Palermo,ITA,2,1532.73474121,1965-02-18,1965-02-21
None,Palermo,ITA,2,1535.96813965,1965-02-22,1965-02-28
None,Palermo,ITA,2,1541.59143066,1965-03-01,1965-03-03
None,Palermo,ITA,2,1538.94946289,1965-03-04,1965-03-07
None,Palermo,ITA,2,1534.94360352,1965-03-08,1965-03-14
None,Palermo,ITA,2,1545.36779785,1965-03-15,1965-03-17
None,Palermo,ITA,2,1553.28662109,1965-03-18,1965-03-21
None,Palermo,ITA,2,1541.61169434,1965-03-22,1965-03-28
None,Palermo,ITA,2,1539.42858887,1965-03-29,1965-04-11
None,Palermo,ITA,2,1533.40905762,1965-04-12,1965-04-18
None,Palermo,ITA,2,1523.17675781,1965-04-19,1965-04-20
None,Palermo,ITA,2,1526.57312012,1965-04-21,1965-04-25
None,Palermo,ITA,2,1535.7088623,1965-04-26,1965-04-27
None,Palermo,ITA,2,1532.34533691,1965-04-28,1965-05-02
None,Palermo,ITA,2,1530.43005371,1965-05-03,1965-05-04
None,Palermo,ITA,2,1525.65698242,1965-05-05,1965-05-05
None,Palermo,ITA,2,1513.96594238,1965-05-06,1965-05-09
None,Palermo,ITA,2,1517.1607666,1965-05-10,1965-05-12
None,Palermo,ITA,2,1524.58789062,1965-05-13,1965-05-16
None,Palermo,ITA,2,1527.14111328,1965-05-17,1965-05-23
None,Palermo,ITA,2,1525.43322754,1965-05-24,1965-05-27
None,Palermo,ITA,2,1529.39794922,1965-05-28,1965-05-30
None,Palermo,ITA,2,1523.67468262,1965-05-31,1965-06-06
None,Palermo,ITA,2,1517.65722656,1965-06-07,1965-06-13
None,Palermo,ITA,2,1508.62255859,1965-06-14,1965-06-20
None,Palermo,ITA,2,1503.4017334,1965-06-21,1965-09-05
None,Palermo,ITA,2,1498.23168945,1965-09-06,1965-09-12
None,Palermo,ITA,2,1494.51916504,1965-09-13,1965-09-19
None,Palermo,ITA,2,1503.52734375,1965-09-20,1965-09-26
None,Palermo,ITA,2,1513.51867676,1965-09-27,1965-09-29
None,Palermo,ITA,2,1514.54882812,1965-09-30,1965-10-03
None,Palermo,ITA,2,1517.90014648,1965-10-04,1965-10-10
None,Palermo,ITA,2,1534.86938477,1965-10-11,1965-10-13
None,Palermo,ITA,2,1526.34484863,1965-10-14,1965-10-17
None,Palermo,ITA,2,1530.55029297,1965-10-18,1965-10-24
None,Palermo,ITA,2,1528.77331543,1965-10-25,1965-10-31
None,Palermo,ITA,2,1537.66259766,1965-11-01,1965-11-07
None,Palermo,ITA,2,1533.34130859,1965-11-08,1965-11-14
None,Palermo,ITA,2,1528.76586914,1965-11-15,1965-11-21
None,Palermo,ITA,2,1524.04870605,1965-11-22,1965-11-28
None,Palermo,ITA,2,1516.82312012,1965-11-29,1965-12-01
None,Palermo,ITA,2,1516.11547852,1965-12-02,1965-12-05
None,Palermo,ITA,2,1513.24853516,1965-12-06,1965-12-15
None,Palermo,ITA,2,1514.15612793,1965-12-16,1965-12-19
None,Palermo,ITA,2,1516.92773438,1965-12-20,1965-12-26
None,Palermo,ITA,2,1522.85974121,1965-12-27,1966-01-02
None,Palermo,ITA,2,1513.8605957,1966-01-03,1966-01-09
None,Palermo,ITA,2,1519.36962891,1966-01-10,1966-01-16
None,Palermo,ITA,2,1523.36633301,1966-01-17,1966-02-06
None,Palermo,ITA,2,1530.07177734,1966-02-07,1966-02-13
None,Palermo,ITA,2,1525.93530273,1966-02-14,1966-02-20
None,Palermo,ITA,2,1519.64404297,1966-02-21,1966-02-23
None,Palermo,ITA,2,1523.15039062,1966-02-24,1966-02-27
None,Palermo,ITA,2,1517.41577148,1966-02-28,1966-03-02
None,Palermo,ITA,2,1518.7845459,1966-03-03,1966-03-06
